 Time1  Time2       u_stat         p-val Reject
    82    139 7.686235e+05  5.457635e-01  False
    82    140 8.010440e+05  9.287571e-01  False
    82    141 7.964870e+05  3.356151e-01  False
    82    142 7.704905e+05  1.000071e-01  False
    82    143 7.913785e+05  7.096165e-02  False
    82    144 7.643715e+05  1.343595e-01  False
    82    145 6.906825e+05  7.693670e-01  False
    82    146 6.503290e+05  7.591810e-01  False
    82    147 6.946450e+05  3.775719e-01  False
    82    148 6.885965e+05  4.346020e-01  False
    82    149 6.497270e+05  8.509959e-01  False
    82    150 6.664855e+05  9.309562e-01  False
    83     84 3.686157e+06  7.515492e-01  False
    83     85 3.285568e+06  6.174429e-02  False
    83     86 3.477266e+06  4.239523e-01  False
    83     87 3.331020e+06  3.237696e-01  False
    83     88 3.254626e+06  8.069933e-01  False
    83     89 3.104136e+06  9.474602e-01  False
    83     90 2.990970e+06  9.952493e-01  False
    83     91 2.921125e+06  2.953990e-01  False
    83     92 2.730700e+06  1.527288e-01  False
    83     93 2.821234e+06  7.992461e-01  False
    83     94 2.617874e+06  2.971403e-01  False
    83     95 2.644678e+06  7.147509e-01  False
    83     96 2.454770e+06  7.541679e-01  False
    83     97 2.314984e+06  7.416475e-01  False
    83     98 2.354636e+06  6.696581e-01  False
    83     99 2.197303e+06  2.371019e-01  False
    83    100 2.086730e+06  3.552351e-02   True
    83    101 2.101656e+06  6.268667e-01  False
    83    102 1.898227e+06  2.408288e-01  False
    83    103 2.083634e+06  5.253624e-01  False
    83    104 1.973385e+06  5.943817e-01  False
    83    105 1.863153e+06  4.027922e-01  False
    83    106 1.802534e+06  4.080563e-01  False
    83    107 1.907324e+06  6.979464e-01  False
    83    108 1.718388e+06  6.935144e-01  False
    83    109 1.637979e+06  6.621586e-01  False
    83    110 1.634965e+06  8.765367e-01  False
    83    111 1.635125e+06  6.592626e-01  False
    83    112 1.589204e+06  5.235812e-01  False
    83    113 1.475026e+06  5.479351e-01  False
    83    114 1.483520e+06  3.518362e-01  False
    83    115 1.424034e+06  6.723389e-01  False
    83    116 1.367184e+06  8.714684e-02  False
    83    117 1.360280e+06  9.387763e-01  False
    83    118 1.379952e+06  8.885526e-01  False
    83    119 1.232572e+06  7.344666e-02  False
    83    120 1.290742e+06  1.041473e-01  False
    83    121 1.182306e+06  6.324021e-01  False
    83    122 1.225282e+06  7.613141e-01  False
    83    123 1.219631e+06  7.975553e-01  False
    83    124 1.074619e+06  4.416287e-01  False
    83    125 1.138522e+06  7.004581e-01  False
    83    126 1.084280e+06  4.100704e-01  False
    83    127 1.105630e+06  7.625428e-01  False
    83    128 1.049688e+06  9.451976e-01  False
    83    129 9.469065e+05  7.114267e-01  False
    83    130 9.760845e+05  7.721770e-01  False
    83    131 9.337655e+05  9.016907e-01  False
    83    132 8.816295e+05  2.057685e-01  False
    83    133 8.320445e+05  3.725922e-01  False
    83    134 8.816570e+05  8.550031e-01  False
    83    135 8.386415e+05  4.983922e-01  False
    83    136 7.995455e+05  5.633059e-01  False
    83    137 8.258340e+05  3.861013e-01  False
    83    138 7.946525e+05  4.098951e-01  False
    83    139 7.288750e+05  4.723490e-01  False
    83    140 7.594515e+05  8.280508e-01  False
    83    141 7.552855e+05  2.812621e-01  False
    83    142 7.303245e+05  7.692539e-02  False
    83    143 7.509715e+05  8.877094e-02  False
    83    144 7.248295e+05  1.706691e-01  False
    83    145 6.549505e+05  6.853059e-01  False
    83    146 6.164385e+05  6.677868e-01  False
    83    147 6.588280e+05  3.245770e-01  False
    83    148 6.524135e+05  5.264777e-01  False
    83    149 6.158505e+05  7.550055e-01  False
    83    150 6.317560e+05  9.686685e-01  False
    84     85 3.264038e+06  1.213539e-01  False
    84     86 3.454014e+06  2.637765e-01  False
    84     87 3.308073e+06  1.975581e-01  False
    84     88 3.232579e+06  5.817481e-01  False
    84     89 3.083126e+06  7.123401e-01  False
    84     90 2.970482e+06  7.727589e-01  False
    84     91 2.900898e+06  1.816790e-01  False
    84     92 2.713464e+06  2.658440e-01  False
    84     93 2.801770e+06  5.881110e-01  False
    84     94 2.599874e+06  4.464214e-01  False
    84     95 2.626564e+06  9.352731e-01  False
    84     96 2.437062e+06  9.553596e-01  False
    84     97 2.300121e+06  9.741675e-01  False
    84     98 2.337936e+06  4.913744e-01  False
    84     99 2.182965e+06  3.698534e-01  False
    84    100 2.072989e+06  6.785750e-02  False
    84    101 2.086892e+06  8.173548e-01  False
    84    102 1.885064e+06  3.564545e-01  False
    84    103 2.068737e+06  6.983628e-01  False
    84    104 1.959920e+06  7.857861e-01  False
    84    105 1.850904e+06  5.698759e-01  False
    84    106 1.791208e+06  5.844599e-01  False
    84    107 1.895360e+06  4.987147e-01  False
    84    108 1.706408e+06  8.787150e-01  False
    84    109 1.626436e+06  8.389227e-01  False
    84    110 1.624282e+06  9.169333e-01  False
    84    111 1.623611e+06  8.358985e-01  False
    84    112 1.578126e+06  3.819722e-01  False
    84    113 1.464974e+06  7.153207e-01  False
    84    114 1.473416e+06  2.419263e-01  False
    84    115 1.414553e+06  5.059247e-01  False
    84    116 1.357906e+06  1.385364e-01  False
    84    117 1.350857e+06  7.628256e-01  False
    84    118 1.370514e+06  7.109556e-01  False
    84    119 1.224114e+06  1.157226e-01  False
    84    120 1.282512e+06  1.669990e-01  False
    84    121 1.174803e+06  8.104989e-01  False
    84    122 1.216561e+06  6.087335e-01  False
    84    123 1.211263e+06  9.697103e-01  False
    84    124 1.067156e+06  3.292119e-01  False
    84    125 1.131258e+06  8.800685e-01  False
    84    126 1.076687e+06  3.038193e-01  False
    84    127 1.097916e+06  6.111072e-01  False
    84    128 1.042782e+06  8.808206e-01  False
    84    129 9.406025e+05  8.699219e-01  False
    84    130 9.695370e+05  6.189550e-01  False
    84    131 9.268440e+05  7.652913e-01  False
    84    132 8.756470e+05  2.838802e-01  False
    84    133 8.263290e+05  4.807332e-01  False
    84    134 8.762195e+05  9.701415e-01  False
    84    135 8.329810e+05  3.833808e-01  False
    84    136 7.944655e+05  7.081702e-01  False
    84    137 8.207270e+05  5.128365e-01  False
    84    138 7.892965e+05  3.100135e-01  False
    84    139 7.239105e+05  5.893409e-01  False
    84    140 7.542610e+05  9.719580e-01  False
    84    141 7.502695e+05  3.733054e-01  False
    84    142 7.257885e+05  1.163880e-01  False
    84    143 7.456495e+05  6.050224e-02  False
    84    144 7.198060e+05  1.216139e-01  False
    84    145 6.506065e+05  8.200584e-01  False
    84    146 6.123095e+05  7.961867e-01  False
    84    147 6.544485e+05  4.187667e-01  False
    84    148 6.481740e+05  4.134742e-01  False
    84    149 6.118160e+05  8.918657e-01  False
    84    150 6.275470e+05  8.922820e-01  False
    85     86 3.235554e+06  8.707470e-03   True
    85     87 3.098756e+06  5.497761e-03   True
    85     88 3.029278e+06  3.960337e-02   True
    85     89 2.888490e+06  6.539708e-02  False
    85     90 2.783465e+06  7.847014e-02  False
    85     91 2.716054e+06  6.040483e-03   True
    85     92 2.543284e+06  7.335421e-01  False
    85     93 2.625222e+06  4.706734e-02   True
    85     94 2.436248e+06  5.092140e-01  False
    85     95 2.462158e+06  1.723641e-01  False
    85     96 2.284135e+06  1.770958e-01  False
    85     97 2.155116e+06  1.828132e-01  False
    85     98 2.190900e+06  3.862329e-02   True
    85     99 2.047158e+06  6.203422e-01  False
    85    100 1.942766e+06  6.235185e-01  False
    85    101 1.955774e+06  2.685705e-01  False
    85    102 1.766876e+06  7.041721e-01  False
    85    103 1.938880e+06  3.423725e-01  False
    85    104 1.837400e+06  2.902657e-01  False
    85    105 1.733644e+06  4.904318e-01  False
    85    106 1.678876e+06  4.636133e-01  False
    85    107 1.775032e+06  5.267948e-02  False
    85    108 1.598765e+06  2.768708e-01  False
    85    109 1.524474e+06  2.993402e-01  False
    85    110 1.522267e+06  1.804480e-01  False
    85    111 1.522767e+06  2.871645e-01  False
    85    112 1.479326e+06  3.483163e-02   True
    85    113 1.372638e+06  4.152814e-01  False
    85    114 1.379917e+06  1.960392e-02   True
    85    115 1.324531e+06  7.159166e-02  False
    85    116 1.273122e+06  7.587835e-01  False
    85    117 1.265860e+06  1.455364e-01  False
    85    118 1.283940e+06  1.290698e-01  False
    85    119 1.147700e+06  6.578933e-01  False
    85    120 1.202017e+06  8.043646e-01  False
    85    121 1.101389e+06  3.813771e-01  False
    85    122 1.139156e+06  1.119919e-01  False
    85    123 1.134402e+06  2.965313e-01  False
    85    124 9.991850e+05  4.536304e-02   True
    85    125 1.060130e+06  3.519230e-01  False
    85    126 1.007642e+06  4.164520e-02   True
    85    127 1.028479e+06  1.178239e-01  False
    85    128 9.768775e+05  2.358566e-01  False
    85    129 8.818785e+05  3.878397e-01  False
    85    130 9.079830e+05  1.353660e-01  False
    85    131 8.686940e+05  1.904665e-01  False
    85    132 8.209250e+05  9.354834e-01  False
    85    133 7.742920e+05  8.066463e-01  False
    85    134 8.199410e+05  3.367773e-01  False
    85    135 7.806280e+05  6.579170e-02  False
    85    136 7.445865e+05  5.684668e-01  False
    85    137 7.696215e+05  7.472174e-01  False
    85    138 7.390185e+05  5.380364e-02  False
    85    139 6.787755e+05  6.999361e-01  False
    85    140 7.068970e+05  3.727132e-01  False
    85    141 7.036395e+05  9.567805e-01  False
    85    142 6.809300e+05  5.288071e-01  False
    85    143 6.975270e+05  6.122731e-03   True
    85    144 6.744085e+05  1.398686e-02   True
    85    145 6.101455e+05  5.056632e-01  False
    85    146 5.733700e+05  5.754022e-01  False
    85    147 6.128600e+05  9.750490e-01  False
    85    148 6.065365e+05  1.011926e-01  False
    85    149 5.737135e+05  4.643493e-01  False
    85    150 5.879305e+05  3.257520e-01  False
    86     87 3.011846e+06  8.635428e-01  False
    86     88 2.943664e+06  5.993638e-01  False
    86     89 2.806608e+06  4.783639e-01  False
    86     90 2.704758e+06  4.466683e-01  False
    86     91 2.642634e+06  7.724035e-01  False
    86     92 2.469194e+06  3.308760e-02   True
    86     93 2.551707e+06  6.268671e-01  False
    86     94 2.367640e+06  8.266460e-02  False
    86     95 2.391535e+06  2.769802e-01  False
    86     96 2.218438e+06  2.914614e-01  False
    86     97 2.093181e+06  3.027021e-01  False
    86     98 2.127766e+06  7.411504e-01  False
    86     99 1.985965e+06  6.120340e-02  False
    86    100 1.888082e+06  6.890633e-03   True
    86    101 1.899512e+06  2.361972e-01  False
    86    102 1.716201e+06  6.928486e-02  False
    86    103 1.882935e+06  1.815898e-01  False
    86    104 1.784636e+06  2.357185e-01  False
    86    105 1.685846e+06  1.487052e-01  False
    86    106 1.629439e+06  1.399294e-01  False
    86    107 1.725316e+06  7.892208e-01  False
    86    108 1.554201e+06  3.093925e-01  False
    86    109 1.480448e+06  2.792278e-01  False
    86    110 1.479068e+06  4.458958e-01  False
    86    111 1.478315e+06  2.841689e-01  False
    86    112 1.437071e+06  9.996629e-01  False
    86    113 1.333306e+06  2.243963e-01  False
    86    114 1.342276e+06  7.420209e-01  False
    86    115 1.288396e+06  8.711969e-01  False
    86    116 1.237063e+06  2.503991e-02   True
    86    117 1.229790e+06  5.987242e-01  False
    86    118 1.248370e+06  6.613701e-01  False
    86    119 1.114182e+06  1.922578e-02   True
    86    120 1.166978e+06  2.920849e-02   True
    86    121 1.069146e+06  3.028155e-01  False
    86    122 1.107152e+06  7.606702e-01  False
    86    123 1.102917e+06  4.131046e-01  False
    86    124 9.727985e+05  7.953093e-01  False
    86    125 1.030840e+06  3.801174e-01  False
    86    126 9.803545e+05  7.951977e-01  False
    86    127 9.998255e+05  8.028318e-01  False
    86    128 9.498240e+05  5.635162e-01  False
    86    129 8.558490e+05  3.687084e-01  False
    86    130 8.835105e+05  8.430060e-01  False
    86    131 8.441190e+05  6.862180e-01  False
    86    132 7.970755e+05  7.947342e-02  False
    86    133 7.513985e+05  1.564594e-01  False
    86    134 7.981830e+05  5.242710e-01  False
    86    135 7.584815e+05  8.566815e-01  False
    86    136 7.233445e+05  3.010605e-01  False
    86    137 7.468240e+05  1.804079e-01  False
    86    138 7.184495e+05  7.465433e-01  False
    86    139 6.591075e+05  2.411450e-01  False
    86    140 6.870645e+05  5.029981e-01  False
    86    141 6.826685e+05  1.213986e-01  False
    86    142 6.606480e+05  2.819624e-02   True
    86    143 6.796040e+05  2.168413e-01  False
    86    144 6.554890e+05  3.739659e-01  False
    86    145 5.919660e+05  3.896088e-01  False
    86    146 5.577305e+05  4.018172e-01  False
    86    147 5.959170e+05  1.592765e-01  False
    86    148 5.909025e+05  8.133008e-01  False
    86    149 5.571920e+05  4.696513e-01  False
    86    150 5.720300e+05  6.657130e-01  False
    87     88 2.802446e+06  4.836787e-01  False
    87     89 2.672242e+06  3.823911e-01  False
    87     90 2.574625e+06  3.483818e-01  False
    87     91 2.516130e+06  9.087246e-01  False
    87     92 2.350843e+06  2.286905e-02   True
    87     93 2.428915e+06  5.064673e-01  False
    87     94 2.253996e+06  5.910242e-02  False
    87     95 2.276793e+06  2.126064e-01  False
    87     96 2.111131e+06  2.172577e-01  False
    87     97 1.993148e+06  2.402302e-01  False
    87     98 2.025866e+06  6.251603e-01  False
    87     99 1.890648e+06  4.385905e-02   True
    87    100 1.796860e+06  4.356550e-03   True
    87    101 1.807842e+06  1.775750e-01  False
    87    102 1.633410e+06  4.910967e-02   True
    87    103 1.792174e+06  1.350771e-01  False
    87    104 1.698942e+06  1.823391e-01  False
    87    105 1.604548e+06  1.101545e-01  False
    87    106 1.551569e+06  1.084609e-01  False
    87    107 1.642934e+06  6.825547e-01  False
    87    108 1.479065e+06  2.393396e-01  False
    87    109 1.409668e+06  2.254103e-01  False
    87    110 1.408525e+06  3.736443e-01  False
    87    111 1.407180e+06  2.236974e-01  False
    87    112 1.368252e+06  8.859330e-01  False
    87    113 1.268938e+06  1.731380e-01  False
    87    114 1.277871e+06  8.556472e-01  False
    87    115 1.226922e+06  7.718265e-01  False
    87    116 1.177450e+06  1.774097e-02   True
    87    117 1.170778e+06  5.080725e-01  False
    87    118 1.188032e+06  5.540136e-01  False
    87    119 1.059846e+06  1.270619e-02   True
    87    120 1.110910e+06  2.131040e-02   True
    87    121 1.018000e+06  2.506212e-01  False
    87    122 1.053946e+06  6.596805e-01  False
    87    123 1.049860e+06  3.410545e-01  False
    87    124 9.261475e+05  8.963969e-01  False
    87    125 9.811440e+05  3.114404e-01  False
    87    126 9.335310e+05  8.898169e-01  False
    87    127 9.519855e+05  7.101349e-01  False
    87    128 9.038825e+05  4.731687e-01  False
    87    129 8.150060e+05  3.152660e-01  False
    87    130 8.409280e+05  7.417455e-01  False
    87    131 8.036695e+05  6.028743e-01  False
    87    132 7.585885e+05  6.108885e-02  False
    87    133 7.157065e+05  1.322228e-01  False
    87    134 7.603750e+05  4.673471e-01  False
    87    135 7.221875e+05  9.457250e-01  False
    87    136 6.881445e+05  2.427062e-01  False
    87    137 7.106810e+05  1.435241e-01  False
    87    138 6.841440e+05  8.288103e-01  False
    87    139 6.277500e+05  2.075611e-01  False
    87    140 6.543755e+05  4.457888e-01  False
    87    141 6.500475e+05  1.002072e-01  False
    87    142 6.286005e+05  2.085100e-02   True
    87    143 6.471510e+05  2.605571e-01  False
    87    144 6.240045e+05  4.400506e-01  False
